#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 17:49:52.334;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 17:51:00.340;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 18:10:55.210;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 18:17:08.291;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 18:48:03.532;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 19:04:07.658;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 19:16:16.752;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 19:36:11.229;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 20:55:04.296;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;24/07/2022 22:44:50.315;16;;91;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 06:39:29.433;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 06:41:37.432;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 06:41:55.432;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 07:01:37.121;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 07:12:36.977;16;;85;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 08:41:18.648;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 09:02:21.697;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 09:11:34.720;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 09:22:03.757;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 09:29:59.479;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 09:31:06.484;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 14:13:34.567;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 17:01:13.681;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 20:22:28.686;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 20:58:02.144;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;25/07/2022 22:43:02.891;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 00:11:36.864;16;;98;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 06:22:13.105;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 07:40:13.200;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 07:55:58.886;16;;82;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 08:29:47.856;16;;99;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 08:49:46.997;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 09:16:43.213;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 09:39:52.990;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 09:42:32.121;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 11:13:53.270;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 11:37:04.179;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 12:07:13.910;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 13:24:08.957;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 13:50:26.953;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 14:21:53.969;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 14:36:47.975;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 15:54:51.988;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 16:28:00.210;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 16:31:06.270;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 16:38:47.240;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 16:54:43.210;16;;85;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 19:20:21.290;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 21:48:09.930;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/07/2022 21:50:44.940;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 06:29:38.213;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 06:40:32.218;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 06:49:01.220;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 07:38:15.247;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 07:39:14.247;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 08:30:37.252;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 09:31:04.318;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 10:57:26.375;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 12:05:55.374;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 15:50:51.388;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/07/2022 21:39:36.496;16;;77;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 03:45:41.180;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 06:10:37.368;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 06:30:57.484;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 06:33:38.499;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 06:39:19.532;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 07:27:32.440;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 08:40:12.353;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 08:41:38.352;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 09:15:11.324;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 09:23:39.324;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 10:05:49.305;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 10:52:49.541;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 12:10:07.634;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 12:16:36.313;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 12:17:40.337;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 12:35:08.725;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 13:24:01.550;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 17:06:05.408;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 18:28:49.709;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 18:54:55.496;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 20:10:34.773;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 20:20:08.859;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/07/2022 20:39:38.547;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 06:45:42.619;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 07:18:28.625;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 07:49:30.803;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 08:00:59.870;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 08:19:39.977;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 08:59:08.986;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 09:00:49.995;16;;76;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 09:09:30.498;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 10:02:22.674;16;;87;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 10:15:06.704;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 11:27:08.694;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 13:19:30.740;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 14:36:13.775;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 16:57:29.797;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 18:01:47.807;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 18:18:04.844;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 18:31:14.860;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 20:21:34.861;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 20:33:24.862;16;;100;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 22:05:39.880;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 22:50:49.894;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/07/2022 23:59:50.914;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 05:35:06.977;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 05:44:25.979;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 09:33:38.600;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 13:29:25.145;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 14:37:05.149;16;;95;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 14:56:26.152;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 15:14:28.169;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 15:33:42.194;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 17:52:21.830;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 21:01:39.921;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 21:08:37.923;16;;94;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 21:20:04.918;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 21:33:09.921;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 21:55:05.921;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 22:02:57.921;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/07/2022 23:30:38.958;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 00:20:48.969;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 04:54:08.200;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 07:19:07.590;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 12:22:49.175;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 13:09:28.187;16;;80;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 15:15:10.222;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 15:57:47.217;16;;92;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 18:27:33.264;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;31/07/2022 18:40:59.261;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 06:49:03.473;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 06:59:36.467;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 07:08:27.465;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 07:24:43.466;16;;85;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 07:32:07.465;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 08:04:56.468;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 08:26:43.484;16;;91;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 09:04:32.482;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 09:09:03.479;16;;87;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 09:25:54.471;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 15:00:13.602;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 15:41:20.611;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 16:19:13.622;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 17:40:40.651;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 18:02:19.667;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 18:03:32.670;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 20:06:44.711;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 20:15:03.713;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 21:07:21.725;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/08/2022 23:29:56.766;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 06:43:00.951;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:06:06.104;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:23:00.969;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:23:30.973;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:30:25.240;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:34:05.520;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 07:56:12.218;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 08:10:09.966;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 08:30:06.480;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 08:37:16.888;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 08:38:28.888;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 09:01:45.933;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 09:41:48.940;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 10:01:30.937;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 10:25:56.936;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 11:09:24.943;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 11:17:50.946;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 11:21:53.947;16;;82;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 11:26:27.949;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 11:42:43.981;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 12:11:58.985;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 12:42:08.290;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 12:55:05.130;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 13:55:48.100;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 14:30:37.999;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 14:30:41.999;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 14:30:52.999;16;;99;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 14:41:30.830;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 15:09:23.107;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 15:39:14.953;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 16:24:33.110;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 18:36:24.929;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 19:21:58.961;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 19:25:35.972;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 20:09:51.975;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 20:10:11.975;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 21:20:09.976;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 22:11:45.100;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 23:05:49.100;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/08/2022 23:11:50.300;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 04:24:16.970;16;;80;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 05:25:21.108;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 05:25:51.107;16;;84;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 06:52:26.129;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 06:59:46.141;16;;77;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 07:02:20.152;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 07:08:02.150;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 08:38:11.196;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:01:46.183;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:07:25.185;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:07:40.184;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:18:09.187;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:21:24.183;16;;84;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/08/2022 09:36:11.176;16;;100;%;Transport road - Passenger car;
